time,aX,aY,aZ,gX,gY,gZ
154827,0.32080078125,-0.1944580078125,0.6470947265625,1.3427734375,-2.3193359375,-1.3427734375
154837,0.322265625,-0.1959228515625,0.6470947265625,1.28173828125,-2.197265625,-1.220703125
154847,0.317138671875,-0.1922607421875,0.6492919921875,1.15966796875,-1.953125,-1.03759765625
154857,0.3167724609375,-0.2025146484375,0.64892578125,1.28173828125,-1.8310546875,-0.8544921875
154877,0.3131103515625,-0.198486328125,0.6514892578125,1.52587890625,-1.8310546875,-1.220703125
154887,0.31494140625,-0.1973876953125,0.6514892578125,1.40380859375,-2.01416015625,-1.3427734375
154897,0.3189697265625,-0.195556640625,0.6558837890625,1.40380859375,-2.13623046875,-1.40380859375
154907,0.3153076171875,-0.1981201171875,0.6536865234375,1.40380859375,-2.3193359375,-1.3427734375
154917,0.318603515625,-0.193359375,0.6514892578125,1.40380859375,-2.3193359375,-1.28173828125
154927,0.322265625,-0.1893310546875,0.651123046875,1.3427734375,-2.38037109375,-1.15966796875
154937,0.3240966796875,-0.1893310546875,0.6533203125,0.8544921875,-2.13623046875,-0.91552734375
154947,0.321533203125,-0.18896484375,0.6492919921875,0.54931640625,-2.01416015625,-0.54931640625
154957,0.322998046875,-0.198486328125,0.6500244140625,0.3662109375,-1.89208984375,-0.244140625
154967,0.3153076171875,-0.20654296875,0.6474609375,0.54931640625,-1.5869140625,-0.18310546875
154977,0.3153076171875,-0.20361328125,0.6474609375,1.46484375,-1.220703125,-0.9765625
154997,0.310546875,-0.202880859375,0.656982421875,1.77001953125,-1.52587890625,-1.46484375
155007,0.3138427734375,-0.19775390625,0.65625,1.77001953125,-1.89208984375,-1.708984375
155017,0.31787109375,-0.191162109375,0.65625,1.5869140625,-2.25830078125,-1.64794921875
155027,0.3193359375,-0.19189453125,0.6566162109375,1.28173828125,-2.44140625,-1.52587890625
155037,0.3175048828125,-0.198486328125,0.652587890625,1.15966796875,-2.50244140625,-1.40380859375
155047,0.320068359375,-0.1915283203125,0.652587890625,1.15966796875,-2.44140625,-1.220703125
155057,0.3211669921875,-0.1929931640625,0.65185546875,1.0986328125,-2.25830078125,-0.9765625
155067,0.3193359375,-0.1915283203125,0.6485595703125,0.8544921875,-2.13623046875,-0.79345703125
155077,0.312744140625,-0.2039794921875,0.6485595703125,0.67138671875,-2.0751953125,-0.54931640625
155087,0.3138427734375,-0.2021484375,0.6485595703125,0.8544921875,-2.0751953125,-0.732421875
155097,0.3076171875,-0.2025146484375,0.6485595703125,0.9765625,-2.197265625,-1.3427734375
155117,0.312744140625,-0.2003173828125,0.6536865234375,1.28173828125,-2.5634765625,-1.708984375
155127,0.317138671875,-0.202880859375,0.6529541015625,1.40380859375,-2.62451171875,-1.77001953125
155137,0.3193359375,-0.199951171875,0.65185546875,1.5869140625,-2.685546875,-1.8310546875
155147,0.321533203125,-0.19482421875,0.6492919921875,1.708984375,-2.50244140625,-1.8310546875
155157,0.3175048828125,-0.1915283203125,0.6492919921875,1.77001953125,-2.38037109375,-1.708984375
155167,0.317138671875,-0.1907958984375,0.652587890625,1.5869140625,-2.25830078125,-1.40380859375
155177,0.3131103515625,-0.19775390625,0.6533203125,1.28173828125,-2.3193359375,-1.15966796875
155187,0.3116455078125,-0.199951171875,0.6514892578125,1.0986328125,-2.3193359375,-1.03759765625
155197,0.3094482421875,-0.20361328125,0.65625,1.0986328125,-2.38037109375,-1.15966796875
155207,0.3123779296875,-0.2003173828125,0.6551513671875,1.0986328125,-2.62451171875,-1.40380859375
155217,0.315673828125,-0.2021484375,0.6514892578125,1.0986328125,-2.9296875,-1.64794921875
155237,0.318603515625,-0.199951171875,0.649658203125,1.28173828125,-2.8076171875,-1.64794921875
155247,0.3193359375,-0.19775390625,0.6478271484375,1.40380859375,-2.62451171875,-1.5869140625
155257,0.3131103515625,-0.19189453125,0.6507568359375,1.40380859375,-2.50244140625,-1.40380859375
155267,0.3153076171875,-0.2021484375,0.64892578125,1.3427734375,-2.3193359375,-1.3427734375
155277,0.31201171875,-0.195556640625,0.650390625,1.3427734375,-2.3193359375,-1.40380859375
155287,0.311279296875,-0.1962890625,0.6544189453125,1.220703125,-2.50244140625,-1.40380859375
155297,0.3153076171875,-0.1951904296875,0.6522216796875,1.15966796875,-2.74658203125,-1.3427734375
155307,0.312744140625,-0.1929931640625,0.6566162109375,0.8544921875,-2.8076171875,-1.3427734375
155317,0.315673828125,-0.1959228515625,0.6551513671875,0.6103515625,-3.0517578125,-1.3427734375
155327,0.3101806640625,-0.2047119140625,0.654052734375,0.54931640625,-3.0517578125,-1.3427734375
155337,0.31494140625,-0.207275390625,0.65771484375,0.79345703125,-3.11279296875,-1.708984375
155357,0.3211669921875,-0.2032470703125,0.6522216796875,1.3427734375,-3.0517578125,-1.5869140625
155367,0.3175048828125,-0.2025146484375,0.6485595703125,1.5869140625,-2.74658203125,-1.52587890625
155377,0.314208984375,-0.195556640625,0.6485595703125,1.64794921875,-2.44140625,-1.52587890625
155387,0.309814453125,-0.1951904296875,0.6522216796875,1.46484375,-2.38037109375,-1.40380859375
155397,0.31494140625,-0.191162109375,0.6529541015625,1.220703125,-2.685546875,-1.40380859375
155407,0.317138671875,-0.1922607421875,0.652587890625,0.9765625,-2.86865234375,-1.15966796875
155417,0.3160400390625,-0.195556640625,0.6522216796875,0.42724609375,-2.99072265625,-0.9765625
155427,0.3145751953125,-0.201416015625,0.6507568359375,0.3662109375,-2.9296875,-0.8544921875
155437,0.3182373046875,-0.2054443359375,0.650390625,0.67138671875,-2.86865234375,-1.03759765625
155447,0.3193359375,-0.20654296875,0.6507568359375,0.8544921875,-2.685546875,-1.15966796875
155457,0.317138671875,-0.2069091796875,0.6533203125,1.28173828125,-2.38037109375,-1.40380859375
155477,0.3065185546875,-0.1962890625,0.6536865234375,1.708984375,-1.89208984375,-1.52587890625
155487,0.308349609375,-0.1951904296875,0.6544189453125,1.64794921875,-2.01416015625,-1.52587890625
155497,0.3167724609375,-0.1966552734375,0.6507568359375,1.52587890625,-2.44140625,-1.52587890625
155507,0.3175048828125,-0.194091796875,0.65478515625,1.28173828125,-2.62451171875,-1.40380859375
155517,0.3175048828125,-0.19482421875,0.6536865234375,0.9765625,-2.86865234375,-1.15966796875
155527,0.3175048828125,-0.197021484375,0.6522216796875,0.732421875,-2.86865234375,-0.8544921875
155537,0.3189697265625,-0.1981201171875,0.64599609375,0.67138671875,-2.74658203125,-0.732421875
155547,0.3189697265625,-0.1962890625,0.649658203125,0.6103515625,-2.38037109375,-0.6103515625
155557,0.3134765625,-0.20361328125,0.648193359375,0.54931640625,-2.0751953125,-0.42724609375
155567,0.3145751953125,-0.2017822265625,0.649658203125,0.79345703125,-1.953125,-0.42724609375
155577,0.3131103515625,-0.2025146484375,0.6474609375,1.03759765625,-1.77001953125,-0.6103515625
155597,0.3145751953125,-0.198486328125,0.652587890625,1.0986328125,-1.40380859375,-0.79345703125
155607,0.3094482421875,-0.1995849609375,0.6533203125,0.9765625,-1.46484375,-0.732421875
155617,0.314208984375,-0.202880859375,0.6536865234375,0.79345703125,-1.52587890625,-0.732421875
155627,0.3167724609375,-0.1966552734375,0.65478515625,0.79345703125,-1.708984375,-0.79345703125
155637,0.317138671875,-0.1937255859375,0.6551513671875,0.54931640625,-1.8310546875,-0.6103515625
155647,0.3182373046875,-0.2017822265625,0.6507568359375,0.30517578125,-1.89208984375,-0.3662109375
155657,0.31494140625,-0.2054443359375,0.650390625,0.244140625,-1.8310546875,-0.18310546875
155667,0.3101806640625,-0.210205078125,0.650390625,0.48828125,-1.5869140625,-0.18310546875
155677,0.314208984375,-0.2047119140625,0.64892578125,0.732421875,-1.40380859375,-0.30517578125
155687,0.31201171875,-0.20068359375,0.6536865234375,1.03759765625,-1.220703125,-0.48828125
155697,0.3116455078125,-0.1951904296875,0.6500244140625,1.0986328125,-1.03759765625,-0.54931640625
155707,0.308349609375,-0.201416015625,0.648193359375,0.91552734375,-1.15966796875,-0.54931640625
155727,0.315673828125,-0.199951171875,0.6529541015625,1.220703125,-1.40380859375,-0.8544921875
155737,0.3138427734375,-0.1988525390625,0.6533203125,1.0986328125,-1.46484375,-0.732421875
155747,0.315673828125,-0.2003173828125,0.6533203125,0.79345703125,-1.28173828125,-0.48828125
155757,0.3072509765625,-0.20361328125,0.6500244140625,0.6103515625,-1.0986328125,-0.30517578125
155767,0.306884765625,-0.2061767578125,0.6544189453125,0.48828125,-1.220703125,-0.244140625
155777,0.3065185546875,-0.2127685546875,0.65478515625,0.79345703125,-1.46484375,-0.42724609375
155787,0.312744140625,-0.205078125,0.6533203125,1.03759765625,-1.52587890625,-0.79345703125
155797,0.3134765625,-0.1988525390625,0.654052734375,1.0986328125,-1.5869140625,-0.79345703125
155807,0.3109130859375,-0.198486328125,0.652587890625,0.9765625,-1.40380859375,-0.54931640625
155817,0.298828125,-0.2032470703125,0.64892578125,0.91552734375,-1.220703125,-0.42724609375
155827,0.29736328125,-0.207275390625,0.650390625,1.220703125,-1.64794921875,-1.15966796875
155847,0.3087158203125,-0.19921875,0.6551513671875,1.15966796875,-2.13623046875,-1.220703125
155857,0.310546875,-0.2047119140625,0.65478515625,1.03759765625,-2.3193359375,-1.03759765625
155867,0.3116455078125,-0.2017822265625,0.6522216796875,0.91552734375,-2.3193359375,-0.9765625
155877,0.3116455078125,-0.20068359375,0.65625,0.8544921875,-2.25830078125,-0.8544921875
155887,0.3094482421875,-0.205078125,0.652587890625,0.9765625,-2.13623046875,-0.8544921875
155897,0.3131103515625,-0.2061767578125,0.6522216796875,1.0986328125,-1.8310546875,-0.79345703125
155907,0.312744140625,-0.2021484375,0.6533203125,0.9765625,-1.77001953125,-0.67138671875
155917,0.3145751953125,-0.1951904296875,0.6507568359375,0.9765625,-1.5869140625,-0.48828125
155927,0.3017578125,-0.2032470703125,0.6448974609375,0.91552734375,-1.15966796875,-0.3662109375
155937,0.301025390625,-0.2120361328125,0.651123046875,0.9765625,-0.91552734375,-0.42724609375
155947,0.3079833984375,-0.205810546875,0.6533203125,1.3427734375,-0.9765625,-0.732421875
155967,0.3109130859375,-0.193359375,0.65625,0.244140625,-1.89208984375,-0.244140625
155977,0.3101806640625,-0.192626953125,0.6492919921875,-0.48828125,-2.0751953125,0.1220703125
155987,0.30322265625,-0.2186279296875,0.6522216796875,-0.91552734375,-2.01416015625,0.48828125
155997,0.3087158203125,-0.2120361328125,0.6522216796875,-0.18310546875,-1.89208984375,0.1220703125
156007,0.3131103515625,-0.2069091796875,0.650390625,0.42724609375,-1.5869140625,-0.244140625
156017,0.312744140625,-0.2105712890625,0.64892578125,0.8544921875,-1.03759765625,-0.244140625
156027,0.305419921875,-0.211669921875,0.652587890625,1.28173828125,-0.6103515625,-0.3662109375
156037,0.306884765625,-0.2120361328125,0.64892578125,1.64794921875,-0.42724609375,-0.54931640625
156047,0.2852783203125,-0.210205078125,0.651123046875,2.01416015625,-0.244140625,-0.79345703125
156057,0.284912109375,-0.2156982421875,0.658447265625,2.01416015625,-0.732421875,-1.28173828125
156067,0.3043212890625,-0.2017822265625,0.6551513671875,2.0751953125,-2.01416015625,-1.64794921875
156087,0.3094482421875,-0.20361328125,0.6533203125,1.0986328125,-2.50244140625,-1.46484375
156097,0.3046875,-0.20361328125,0.6529541015625,1.03759765625,-2.197265625,-1.220703125
156107,0.3043212890625,-0.204345703125,0.6566162109375,0.91552734375,-2.197265625,-1.03759765625
156117,0.308349609375,-0.2017822265625,0.65478515625,0.732421875,-2.38037109375,-0.91552734375
156127,0.3109130859375,-0.2047119140625,0.65185546875,0.54931640625,-2.3193359375,-0.6103515625
156137,0.3094482421875,-0.2083740234375,0.656982421875,0.54931640625,-1.89208984375,-0.3662109375
156147,0.3087158203125,-0.20947265625,0.6602783203125,0.732421875,-1.5869140625,-0.3662109375
156157,0.3131103515625,-0.2105712890625,0.6588134765625,0.8544921875,-1.52587890625,-0.42724609375
156167,0.30908203125,-0.207275390625,0.64892578125,1.15966796875,-1.40380859375,-0.48828125
156177,0.280517578125,-0.2083740234375,0.6573486328125,1.220703125,-1.03759765625,-0.54931640625
156187,0.2841796875,-0.2076416015625,0.65478515625,1.220703125,-1.3427734375,-1.5869140625
156207,0.303955078125,-0.2105712890625,0.6544189453125,0.8544921875,-2.9296875,-1.64794921875
156217,0.3076171875,-0.2069091796875,0.6507568359375,0.8544921875,-3.0517578125,-1.52587890625
156227,0.30908203125,-0.2025146484375,0.6478271484375,0.9765625,-2.62451171875,-1.40380859375
156237,0.3046875,-0.205078125,0.6573486328125,1.03759765625,-2.01416015625,-1.0986328125
156247,0.3057861328125,-0.2032470703125,0.6544189453125,1.03759765625,-1.89208984375,-0.9765625
156257,0.3046875,-0.2021484375,0.659912109375,0.8544921875,-1.8310546875,-0.79345703125
156267,0.3087158203125,-0.2054443359375,0.65625,0.732421875,-1.8310546875,-0.67138671875
156277,0.3109130859375,-0.20654296875,0.658447265625,0.79345703125,-1.64794921875,-0.54931640625
156287,0.3013916015625,-0.202880859375,0.6533203125,0.732421875,-1.46484375,-0.3662109375
156297,0.2874755859375,-0.2091064453125,0.6573486328125,0.6103515625,-1.40380859375,-0.3662109375
156307,0.301025390625,-0.2149658203125,0.65478515625,0.54931640625,-1.89208984375,-0.67138671875
156327,0.292236328125,-0.2156982421875,0.6566162109375,0.91552734375,-2.01416015625,-0.91552734375
156337,0.3028564453125,-0.21240234375,0.65771484375,1.0986328125,-2.3193359375,-1.3427734375
156347,0.3017578125,-0.2083740234375,0.6566162109375,1.15966796875,-2.50244140625,-1.5869140625
156357,0.303955078125,-0.20947265625,0.6566162109375,1.0986328125,-2.50244140625,-1.52587890625
156367,0.3123779296875,-0.205078125,0.6558837890625,1.28173828125,-2.197265625,-1.46484375
156377,0.3035888671875,-0.205810546875,0.659912109375,1.40380859375,-1.77001953125,-1.220703125
156387,0.305419921875,-0.2032470703125,0.662841796875,1.220703125,-1.5869140625,-0.91552734375
156397,0.3028564453125,-0.20361328125,0.6591796875,0.91552734375,-1.77001953125,-0.732421875
156407,0.2940673828125,-0.207275390625,0.65478515625,0.48828125,-1.708984375,-0.48828125
156417,0.283447265625,-0.2178955078125,0.6588134765625,0.48828125,-1.64794921875,-0.48828125
156427,0.295166015625,-0.207275390625,0.658447265625,0.8544921875,-2.13623046875,-0.9765625
156437,0.2958984375,-0.19921875,0.6580810546875,0.54931640625,-2.8076171875,-1.0986328125
156457,0.3046875,-0.2080078125,0.66064453125,0.0,-3.0517578125,-0.79345703125
156467,0.2991943359375,-0.218994140625,0.658447265625,0.06103515625,-2.99072265625,-0.91552734375
156477,0.2969970703125,-0.22119140625,0.6573486328125,0.42724609375,-2.9296875,-1.220703125
156487,0.299560546875,-0.21533203125,0.6566162109375,0.91552734375,-2.86865234375,-1.64794921875
156497,0.3046875,-0.2076416015625,0.650390625,1.46484375,-2.8076171875,-1.89208984375
156507,0.3065185546875,-0.2021484375,0.6448974609375,1.77001953125,-2.197265625,-1.77001953125
156517,0.293701171875,-0.208740234375,0.662109375,1.953125,-1.28173828125,-1.5869140625
156527,0.2735595703125,-0.2039794921875,0.665771484375,1.8310546875,-1.5869140625,-1.64794921875
156537,0.2889404296875,-0.2080078125,0.6697998046875,1.15966796875,-2.86865234375,-1.8310546875
156547,0.3021240234375,-0.207275390625,0.65625,0.6103515625,-3.90625,-1.8310546875
156557,0.3013916015625,-0.2032470703125,0.6558837890625,-0.06103515625,-4.150390625,-1.52587890625
156577,0.3065185546875,-0.2113037109375,0.65625,-0.1220703125,-3.35693359375,-1.28173828125
156587,0.301025390625,-0.221923828125,0.656982421875,0.06103515625,-3.11279296875,-1.15966796875
156597,0.305419921875,-0.2171630859375,0.6544189453125,0.67138671875,-3.0517578125,-1.3427734375
156607,0.3131103515625,-0.2076416015625,0.6427001953125,1.220703125,-2.86865234375,-1.52587890625
156617,0.3094482421875,-0.2061767578125,0.648193359375,1.708984375,-1.89208984375,-1.3427734375
156627,0.283447265625,-0.2120361328125,0.662109375,1.89208984375,-0.91552734375,-1.220703125
156637,0.281982421875,-0.2113037109375,0.6697998046875,1.708984375,-1.3427734375,-1.52587890625
156647,0.292236328125,-0.2091064453125,0.66796875,1.40380859375,-2.50244140625,-1.89208984375
156657,0.2962646484375,-0.2047119140625,0.6617431640625,0.8544921875,-3.35693359375,-1.8310546875
156667,0.298095703125,-0.213134765625,0.6580810546875,0.48828125,-3.84521484375,-1.64794921875
156677,0.3043212890625,-0.2076416015625,0.658447265625,0.3662109375,-3.60107421875,-1.64794921875
156697,0.3079833984375,-0.2109375,0.65625,0.244140625,-2.86865234375,-1.220703125
156707,0.305419921875,-0.2164306640625,0.655517578125,0.48828125,-2.74658203125,-0.9765625
156717,0.296630859375,-0.2142333984375,0.650390625,0.91552734375,-2.62451171875,-0.9765625
156727,0.2962646484375,-0.21240234375,0.6456298828125,1.220703125,-2.50244140625,-1.220703125
156737,0.2926025390625,-0.2113037109375,0.65478515625,1.40380859375,-2.197265625,-1.46484375
156747,0.292236328125,-0.21533203125,0.6566162109375,1.3427734375,-2.25830078125,-1.77001953125
156757,0.3013916015625,-0.216064453125,0.6617431640625,1.15966796875,-2.685546875,-1.8310546875
156767,0.2984619140625,-0.20654296875,0.662841796875,0.8544921875,-3.173828125,-1.708984375
156777,0.303955078125,-0.2080078125,0.6591796875,0.48828125,-3.41796875,-1.5869140625
156787,0.3087158203125,-0.207275390625,0.6573486328125,0.42724609375,-3.5400390625,-1.46484375
156797,0.3072509765625,-0.2113037109375,0.6507568359375,0.3662109375,-2.8076171875,-1.03759765625
156817,0.3021240234375,-0.2164306640625,0.65478515625,0.8544921875,-2.13623046875,-0.67138671875
156827,0.2896728515625,-0.213134765625,0.65478515625,1.15966796875,-1.953125,-0.79345703125
156837,0.2955322265625,-0.213134765625,0.652587890625,1.220703125,-2.0751953125,-1.0986328125
156847,0.2991943359375,-0.210205078125,0.650390625,1.220703125,-2.38037109375,-1.220703125
156857,0.293701171875,-0.2149658203125,0.658447265625,1.0986328125,-2.197265625,-1.15966796875
156867,0.295166015625,-0.2193603515625,0.6661376953125,1.03759765625,-2.44140625,-1.220703125
156877,0.3043212890625,-0.208740234375,0.6602783203125,0.91552734375,-2.9296875,-1.3427734375
156887,0.3050537109375,-0.2076416015625,0.65625,0.67138671875,-2.99072265625,-1.220703125
156897,0.305419921875,-0.211669921875,0.6507568359375,0.67138671875,-2.74658203125,-0.9765625
156907,0.301025390625,-0.2091064453125,0.6536865234375,0.732421875,-2.3193359375,-0.8544921875
156917,0.302490234375,-0.2061767578125,0.6544189453125,0.67138671875,-1.89208984375,-0.54931640625
156937,0.3079833984375,-0.217529296875,0.6522216796875,0.244140625,-2.197265625,0.0
156947,0.30322265625,-0.2142333984375,0.64306640625,0.54931640625,-1.77001953125,0.0
156957,0.2926025390625,-0.218994140625,0.6573486328125,0.8544921875,-1.0986328125,-0.1220703125
156967,0.2918701171875,-0.2197265625,0.6573486328125,1.0986328125,-1.220703125,-0.54931640625
156977,0.2896728515625,-0.2156982421875,0.6580810546875,1.220703125,-1.5869140625,-0.9765625
156987,0.302490234375,-0.217529296875,0.65478515625,1.0986328125,-2.0751953125,-1.15966796875
156997,0.30029296875,-0.2109375,0.654052734375,1.220703125,-2.197265625,-1.220703125
157007,0.290771484375,-0.220458984375,0.6595458984375,1.28173828125,-2.01416015625,-1.28173828125
157017,0.2958984375,-0.213134765625,0.6566162109375,1.3427734375,-2.197265625,-1.52587890625
157027,0.2999267578125,-0.20361328125,0.6536865234375,1.40380859375,-2.3193359375,-1.52587890625
157037,0.303955078125,-0.2080078125,0.65625,1.0986328125,-2.38037109375,-0.8544921875
157057,0.29736328125,-0.2120361328125,0.6529541015625,0.8544921875,-1.64794921875,-0.30517578125
157067,0.2882080078125,-0.21826171875,0.652587890625,0.732421875,-1.40380859375,-0.30517578125
157077,0.2896728515625,-0.216796875,0.6507568359375,1.0986328125,-1.52587890625,-0.732421875
157087,0.2904052734375,-0.2164306640625,0.6573486328125,1.3427734375,-1.52587890625,-0.9765625
157097,0.28271484375,-0.2193603515625,0.6610107421875,1.220703125,-1.89208984375,-1.220703125
157107,0.296630859375,-0.216796875,0.65625,1.0986328125,-2.62451171875,-1.46484375
157117,0.2999267578125,-0.21533203125,0.6580810546875,1.220703125,-2.99072265625,-1.708984375
157127,0.29736328125,-0.216796875,0.6591796875,1.15966796875,-3.11279296875,-1.77001953125
157137,0.3035888671875,-0.216064453125,0.6566162109375,1.28173828125,-3.0517578125,-1.708984375
157147,0.30029296875,-0.211669921875,0.6566162109375,1.28173828125,-2.9296875,-1.64794921875
157185,0.299560546875,-0.2098388671875,0.6544189453125,1.52587890625,-2.01416015625,-1.52587890625
157205,0.286376953125,-0.2164306640625,0.66943359375,1.28173828125,-2.38037109375,-1.5869140625
157215,0.2962646484375,-0.21533203125,0.66064453125,1.0986328125,-3.47900390625,-1.77001953125
157225,0.3013916015625,-0.21240234375,0.6558837890625,0.9765625,-3.662109375,-1.77001953125
157235,0.29736328125,-0.217529296875,0.654052734375,0.91552734375,-3.35693359375,-1.5869140625
157245,0.3035888671875,-0.2113037109375,0.650390625,1.15966796875,-2.9296875,-1.5869140625
157255,0.299560546875,-0.2105712890625,0.6533203125,1.28173828125,-2.38037109375,-1.46484375
157265,0.29296875,-0.21240234375,0.6558837890625,1.3427734375,-2.197265625,-1.40380859375
157275,0.29736328125,-0.211669921875,0.65478515625,1.220703125,-2.38037109375,-1.28173828125
157285,0.2999267578125,-0.21533203125,0.6536865234375,1.03759765625,-2.50244140625,-1.03759765625
157295,0.2940673828125,-0.2200927734375,0.659912109375,1.0986328125,-2.38037109375,-1.03759765625
157305,0.29443359375,-0.2186279296875,0.6588134765625,1.15966796875,-2.50244140625,-1.52587890625
157325,0.2955322265625,-0.2109375,0.650390625,1.46484375,-2.62451171875,-1.708984375
157335,0.2958984375,-0.2149658203125,0.6529541015625,1.5869140625,-2.62451171875,-1.708984375
157345,0.2962646484375,-0.211669921875,0.656982421875,1.64794921875,-2.44140625,-1.8310546875
157355,0.2947998046875,-0.2142333984375,0.655517578125,1.52587890625,-2.50244140625,-1.8310546875
157365,0.3006591796875,-0.214599609375,0.6573486328125,1.5869140625,-2.44140625,-1.708984375
157375,0.2900390625,-0.21533203125,0.6632080078125,1.52587890625,-2.25830078125,-1.5869140625
157385,0.2955322265625,-0.2113037109375,0.6566162109375,1.46484375,-2.62451171875,-1.5869140625
157395,0.299560546875,-0.2098388671875,0.6558837890625,1.40380859375,-2.74658203125,-1.46484375
157405,0.2955322265625,-0.214599609375,0.65771484375,1.3427734375,-2.50244140625,-1.15966796875
157415,0.29443359375,-0.2098388671875,0.65625,1.15966796875,-2.38037109375,-1.15966796875
157425,0.298095703125,-0.2197265625,0.651123046875,1.0986328125,-2.25830078125,-1.0986328125
157445,0.2947998046875,-0.2193603515625,0.6566162109375,1.8310546875,-2.13623046875,-1.64794921875
157455,0.2947998046875,-0.2109375,0.6610107421875,1.89208984375,-2.25830078125,-1.8310546875
157465,0.292236328125,-0.216064453125,0.6595458984375,1.708984375,-2.5634765625,-1.77001953125
157475,0.2977294921875,-0.211669921875,0.6573486328125,1.52587890625,-2.74658203125,-1.8310546875
157485,0.2958984375,-0.2120361328125,0.6529541015625,1.52587890625,-2.62451171875,-1.77001953125
157495,0.29296875,-0.2186279296875,0.6514892578125,1.5869140625,-2.5634765625,-1.708984375
157505,0.2969970703125,-0.2127685546875,0.654052734375,1.77001953125,-2.50244140625,-1.77001953125
157515,0.2962646484375,-0.2135009765625,0.656982421875,1.8310546875,-2.62451171875,-1.8310546875
157525,0.2969970703125,-0.2113037109375,0.6529541015625,1.77001953125,-2.50244140625,-1.8310546875
157535,0.2933349609375,-0.213134765625,0.65478515625,1.64794921875,-2.5634765625,-1.77001953125
157545,0.29443359375,-0.210205078125,0.651123046875,1.64794921875,-2.50244140625,-1.64794921875
157565,0.2955322265625,-0.210205078125,0.6551513671875,1.46484375,-2.9296875,-1.89208984375
157575,0.2977294921875,-0.210205078125,0.65185546875,1.28173828125,-2.9296875,-1.708984375
157585,0.2955322265625,-0.213134765625,0.652587890625,1.0986328125,-2.99072265625,-1.64794921875
157595,0.290771484375,-0.218994140625,0.6558837890625,1.03759765625,-3.0517578125,-1.64794921875
157605,0.295166015625,-0.2171630859375,0.6566162109375,1.15966796875,-3.23486328125,-1.89208984375
157615,0.29443359375,-0.21240234375,0.6551513671875,1.15966796875,-3.41796875,-2.01416015625
157625,0.30029296875,-0.2113037109375,0.655517578125,1.03759765625,-3.41796875,-1.953125
157635,0.2984619140625,-0.2138671875,0.651123046875,0.9765625,-3.41796875,-1.89208984375
157645,0.3028564453125,-0.2105712890625,0.6500244140625,1.03759765625,-3.0517578125,-1.8310546875
157655,0.2911376953125,-0.2138671875,0.65625,1.0986328125,-2.38037109375,-1.5869140625
157665,0.2867431640625,-0.2149658203125,0.6588134765625,1.220703125,-2.44140625,-1.708984375
157675,0.287109375,-0.216796875,0.6580810546875,0.9765625,-3.5400390625,-2.13623046875
157695,0.2955322265625,-0.2142333984375,0.6551513671875,0.244140625,-4.08935546875,-1.8310546875
157705,0.30029296875,-0.211669921875,0.6536865234375,0.1220703125,-4.08935546875,-1.77001953125
157715,0.2984619140625,-0.210205078125,0.6492919921875,-0.06103515625,-3.90625,-1.708984375
157725,0.2962646484375,-0.2127685546875,0.6478271484375,-0.1220703125,-3.5400390625,-1.52587890625
157735,0.29736328125,-0.2178955078125,0.6478271484375,0.1220703125,-3.11279296875,-1.46484375
157745,0.2926025390625,-0.216796875,0.6551513671875,0.6103515625,-2.685546875,-1.46484375
157755,0.293701171875,-0.2178955078125,0.664306640625,0.79345703125,-2.9296875,-1.64794921875
157765,0.3021240234375,-0.2142333984375,0.6646728515625,0.54931640625,-3.35693359375,-1.5869140625
157775,0.3094482421875,-0.2156982421875,0.6536865234375,0.1220703125,-3.60107421875,-1.3427734375
157785,0.3035888671875,-0.2164306640625,0.649658203125,0.06103515625,-3.41796875,-1.220703125
157795,0.2955322265625,-0.2127685546875,0.6474609375,0.42724609375,-2.685546875,-1.15966796875
157815,0.29443359375,-0.211669921875,0.6551513671875,0.9765625,-2.8076171875,-1.708984375
157825,0.2962646484375,-0.21240234375,0.6588134765625,0.732421875,-3.0517578125,-1.64794921875
157835,0.2947998046875,-0.2135009765625,0.654052734375,0.48828125,-3.2958984375,-1.46484375
157845,0.296630859375,-0.223388671875,0.651123046875,0.3662109375,-3.41796875,-1.3427734375
157855,0.2947998046875,-0.224853515625,0.6485595703125,0.54931640625,-3.41796875,-1.52587890625
157865,0.30322265625,-0.2208251953125,0.6529541015625,0.8544921875,-3.23486328125,-1.5869140625
157875,0.30029296875,-0.21826171875,0.654052734375,1.0986328125,-2.9296875,-1.708984375
157885,0.2977294921875,-0.213134765625,0.656982421875,1.220703125,-2.8076171875,-1.8310546875
157895,0.295166015625,-0.2171630859375,0.654052734375,1.15966796875,-2.8076171875,-1.77001953125
157905,0.298828125,-0.2138671875,0.65185546875,0.8544921875,-3.11279296875,-1.708984375
157915,0.3017578125,-0.2091064453125,0.6529541015625,0.54931640625,-3.11279296875,-1.28173828125
157935,0.296630859375,-0.217529296875,0.655517578125,0.67138671875,-2.9296875,-1.28173828125
157945,0.2984619140625,-0.216064453125,0.6544189453125,0.8544921875,-2.9296875,-1.46484375
157955,0.3021240234375,-0.2178955078125,0.65625,0.79345703125,-2.9296875,-1.46484375
157965,0.299560546875,-0.21826171875,0.6551513671875,0.732421875,-2.9296875,-1.40380859375
157975,0.2955322265625,-0.220458984375,0.655517578125,0.732421875,-2.99072265625,-1.3427734375
157985,0.2969970703125,-0.22265625,0.654052734375,0.9765625,-2.99072265625,-1.52587890625
